Date,Open,High,Low,Close,Adj Close,Volume
2010-03-10,105.879997,105.879997,105.879997,105.879997,88.698608,0
2010-03-11,106.330002,106.330002,106.330002,106.330002,89.075577,0
2010-03-12,106.309998,106.309998,106.309998,106.309998,89.058861,0
2010-03-15,106.360001,106.360001,106.360001,106.360001,89.100716,0
2010-03-16,107.199997,107.199997,107.199997,107.199997,89.804405,0
2010-03-17,107.830002,107.830002,107.830002,107.830002,90.332191,0
2010-03-18,107.790001,107.790001,107.790001,107.790001,90.298668,0
2010-03-19,107.239998,107.239998,107.239998,107.239998,89.837906,0
2010-03-22,107.790001,107.790001,107.790001,107.790001,90.298668,0
2010-03-23,108.580002,108.580002,108.580002,108.580002,90.960472,0
2010-03-24,107.980003,107.980003,107.980003,107.980003,90.457840,0
2010-03-25,107.800003,107.800003,107.800003,107.800003,90.307045,0
2010-03-26,107.879997,107.879997,107.879997,107.879997,90.374077,0
2010-03-29,108.070000,108.070000,108.070000,108.070000,90.901451,0
2010-03-30,108.089996,108.089996,108.089996,108.089996,90.918289,0
2010-03-31,107.730003,107.730003,107.730003,107.730003,90.615479,0
2010-04-01,108.540001,108.540001,108.540001,108.540001,91.296799,0
2010-04-05,109.400002,109.400002,109.400002,109.400002,92.020187,0
2010-04-06,109.589996,109.589996,109.589996,109.589996,92.179977,0
2010-04-07,108.989998,108.989998,108.989998,108.989998,91.675293,0
2010-04-08,109.360001,109.360001,109.360001,109.360001,91.986549,0
2010-04-09,110.089996,110.089996,110.089996,110.089996,92.600555,0
2010-04-12,110.290001,110.290001,110.290001,110.290001,92.768806,0
2010-04-13,110.370003,110.370003,110.370003,110.370003,92.836105,0
2010-04-14,111.599998,111.599998,111.599998,111.599998,93.870659,0
2010-04-15,111.699997,111.699997,111.699997,111.699997,93.954773,0
2010-04-16,109.900002,109.900002,109.900002,109.900002,92.440765,0
2010-04-19,110.389999,110.389999,110.389999,110.389999,92.852905,0
2010-04-20,111.279999,111.279999,111.279999,111.279999,93.601501,0
2010-04-21,111.169998,111.169998,111.169998,111.169998,93.508995,0
2010-04-22,111.430000,111.430000,111.430000,111.430000,93.727684,0
2010-04-23,112.220001,112.220001,112.220001,112.220001,94.392174,0
2010-04-26,111.739998,111.739998,111.739998,111.739998,93.988426,0
2010-04-27,109.120003,109.120003,109.120003,109.120003,91.784637,0
2010-04-28,109.849998,109.849998,109.849998,109.849998,92.398674,0
2010-04-29,111.279999,111.279999,111.279999,111.279999,93.601501,0
2010-04-30,109.430000,109.430000,109.430000,109.430000,92.045425,0
2010-05-03,110.860001,110.860001,110.860001,110.860001,93.248230,0
2010-05-04,108.220001,108.220001,108.220001,108.220001,91.027634,0
2010-05-05,107.540001,107.540001,107.540001,107.540001,90.455658,0
2010-05-06,104.080002,104.080002,104.080002,104.080002,87.545364,0
2010-05-07,102.480003,102.480003,102.480003,102.480003,86.199509,0
2010-05-10,106.989998,106.989998,106.989998,106.989998,89.993042,0
2010-05-11,106.650002,106.650002,106.650002,106.650002,89.707062,0
2010-05-12,108.150002,108.150002,108.150002,108.150002,90.968750,0
2010-05-13,106.849998,106.849998,106.849998,106.849998,89.875259,0
2010-05-14,104.839996,104.839996,104.839996,104.839996,88.184586,0
2010-05-17,104.970001,104.970001,104.970001,104.970001,88.293945,0
2010-05-18,103.500000,103.500000,103.500000,103.500000,87.057480,0
2010-05-19,102.980003,102.980003,102.980003,102.980003,86.620071,0
2010-05-20,98.970001,98.970001,98.970001,98.970001,83.247139,0
2010-05-21,100.459999,100.459999,100.459999,100.459999,84.500450,0
2010-05-24,99.160004,99.160004,99.160004,99.160004,83.406960,0
2010-05-25,99.199997,99.199997,99.199997,99.199997,83.440590,0
2010-05-26,98.650002,98.650002,98.650002,98.650002,82.977966,0
2010-05-27,101.930000,101.930000,101.930000,101.930000,85.736893,0
2010-05-28,100.680000,100.680000,100.680000,100.680000,84.685478,0
2010-06-01,98.949997,98.949997,98.949997,98.949997,83.230286,0
2010-06-02,101.519997,101.519997,101.519997,101.519997,85.392029,0
2010-06-03,101.940002,101.940002,101.940002,101.940002,85.745277,0
2010-06-04,98.430000,98.430000,98.430000,98.430000,82.792931,0
2010-06-07,97.110001,97.110001,97.110001,97.110001,81.682625,0
2010-06-08,98.190002,98.190002,98.190002,98.190002,82.591057,0
2010-06-09,97.610001,97.610001,97.610001,97.610001,82.103165,0
2010-06-10,100.489998,100.489998,100.489998,100.489998,84.525642,0
2010-06-11,100.959999,100.959999,100.959999,100.959999,84.920998,0
2010-06-14,100.779999,100.779999,100.779999,100.779999,84.769592,0
2010-06-15,103.150002,103.150002,103.150002,103.150002,86.763084,0
2010-06-16,103.099998,103.099998,103.099998,103.099998,86.721039,0
2010-06-17,103.239998,103.239998,103.239998,103.239998,86.838791,0
2010-06-18,103.379997,103.379997,103.379997,103.379997,86.956543,0
2010-06-21,102.980003,102.980003,102.980003,102.980003,86.620071,0
2010-06-22,101.339996,101.339996,101.339996,101.339996,85.240616,0
2010-06-23,101.040001,101.040001,101.040001,101.040001,84.988297,0
2010-06-24,99.339996,99.339996,99.339996,99.339996,83.558350,0
2010-06-25,99.620003,99.620003,99.620003,99.620003,83.793861,0
2010-06-28,98.930000,98.930000,98.930000,98.930000,83.638321,0
2010-06-29,95.870003,95.870003,95.870003,95.870003,81.051315,0
2010-06-30,94.910004,94.910004,94.910004,94.910004,80.239685,0
2010-07-01,94.610001,94.610001,94.610001,94.610001,79.986061,0
2010-07-02,94.169998,94.169998,94.169998,94.169998,79.614052,0
2010-07-06,94.669998,94.669998,94.669998,94.669998,80.036781,0
2010-07-07,97.690002,97.690002,97.690002,97.690002,82.589966,0
2010-07-08,98.610001,98.610001,98.610001,98.610001,83.367790,0
2010-07-09,99.320000,99.320000,99.320000,99.320000,83.968033,0
2010-07-12,99.389999,99.389999,99.389999,99.389999,84.027222,0
2010-07-13,100.930000,100.930000,100.930000,100.930000,85.329178,0
2010-07-14,100.910004,100.910004,100.910004,100.910004,85.312263,0
2010-07-15,101.029999,101.029999,101.029999,101.029999,85.413712,0
2010-07-16,98.129997,98.129997,98.129997,98.129997,82.961960,0
2010-07-19,98.709999,98.709999,98.709999,98.709999,83.452301,0
2010-07-20,99.839996,99.839996,99.839996,99.839996,84.407661,0
2010-07-21,98.570000,98.570000,98.570000,98.570000,83.333977,0
2010-07-22,100.800003,100.800003,100.800003,100.800003,85.219254,0
2010-07-23,101.629997,101.629997,101.629997,101.629997,85.920967,0
2010-07-26,102.760002,102.760002,102.760002,102.760002,86.876312,0
2010-07-27,102.660004,102.660004,102.660004,102.660004,86.791779,0
2010-07-28,101.949997,101.949997,101.949997,101.949997,86.191521,0
2010-07-29,101.540001,101.540001,101.540001,101.540001,85.844894,0
2010-07-30,101.550003,101.550003,101.550003,101.550003,85.853340,0
2010-08-02,103.790001,103.790001,103.790001,103.790001,87.747108,0
2010-08-03,103.290001,103.290001,103.290001,103.290001,87.324394,0
2010-08-04,103.949997,103.949997,103.949997,103.949997,87.882355,0
2010-08-05,103.820000,103.820000,103.820000,103.820000,87.772446,0
2010-08-06,103.449997,103.449997,103.449997,103.449997,87.459663,0
2010-08-09,104.010002,104.010002,104.010002,104.010002,87.933105,0
2010-08-10,103.400002,103.400002,103.400002,103.400002,87.417389,0
2010-08-11,100.529999,100.529999,100.529999,100.529999,84.991005,0
2010-08-12,100.000000,100.000000,100.000000,100.000000,84.542931,0
2010-08-13,99.599998,99.599998,99.599998,99.599998,84.204735,0
2010-08-16,99.620003,99.620003,99.620003,99.620003,84.221657,0
2010-08-17,100.860001,100.860001,100.860001,100.860001,85.269981,0
2010-08-18,101.029999,101.029999,101.029999,101.029999,85.413712,0
2010-08-19,99.320000,99.320000,99.320000,99.320000,83.968033,0
2010-08-20,98.949997,98.949997,98.949997,98.949997,83.655205,0
2010-08-23,98.550003,98.550003,98.550003,98.550003,83.317055,0
2010-08-24,97.129997,97.129997,97.129997,97.129997,82.116531,0
2010-08-25,97.459999,97.459999,97.459999,97.459999,82.395531,0
2010-08-26,96.709999,96.709999,96.709999,96.709999,81.761475,0
2010-08-27,98.339996,98.339996,98.339996,98.339996,83.139511,0
2010-08-30,96.910004,96.910004,96.910004,96.910004,81.930542,0
2010-08-31,96.949997,96.949997,96.949997,96.949997,81.964340,0
2010-09-01,99.820000,99.820000,99.820000,99.820000,84.390732,0
2010-09-02,100.739998,100.739998,100.739998,100.739998,85.168549,0
2010-09-03,102.070000,102.070000,102.070000,102.070000,86.292961,0
2010-09-07,100.910004,100.910004,100.910004,100.910004,85.312263,0
2010-09-08,101.580002,101.580002,101.580002,101.580002,85.878700,0
2010-09-09,102.070000,102.070000,102.070000,102.070000,86.292961,0
2010-09-10,102.570000,102.570000,102.570000,102.570000,86.715660,0
2010-09-13,103.739998,103.739998,103.739998,103.739998,87.704819,0
2010-09-14,103.669998,103.669998,103.669998,103.669998,87.645645,0
2010-09-15,104.040001,104.040001,104.040001,104.040001,87.958443,0
2010-09-16,104.019997,104.019997,104.019997,104.019997,87.941559,0
2010-09-17,104.099998,104.099998,104.099998,104.099998,88.009178,0
2010-09-20,105.690002,105.690002,105.690002,105.690002,89.353401,0
2010-09-21,105.419998,105.419998,105.419998,105.419998,89.125160,0
2010-09-22,104.919998,104.919998,104.919998,104.919998,88.702438,0
2010-09-23,103.519997,103.519997,103.519997,103.519997,87.962349,0
2010-09-24,105.709999,105.709999,105.709999,105.709999,89.823219,0
2010-09-27,105.120003,105.120003,105.120003,105.120003,89.321854,0
2010-09-28,105.639999,105.639999,105.639999,105.639999,89.763733,0
2010-09-29,105.379997,105.379997,105.379997,105.379997,89.542793,0
2010-09-30,105.059998,105.059998,105.059998,105.059998,89.270897,0
2010-10-01,105.519997,105.519997,105.519997,105.519997,89.661766,0
2010-10-04,104.680000,104.680000,104.680000,104.680000,88.948006,0
2010-10-05,106.860001,106.860001,106.860001,106.860001,90.800362,0
2010-10-06,106.849998,106.849998,106.849998,106.849998,90.791855,0
2010-10-07,106.669998,106.669998,106.669998,106.669998,90.638939,0
2010-10-08,107.320000,107.320000,107.320000,107.320000,91.191261,0
2010-10-11,107.339996,107.339996,107.339996,107.339996,91.208237,0
2010-10-12,107.750000,107.750000,107.750000,107.750000,91.556618,0
2010-10-13,108.519997,108.519997,108.519997,108.519997,92.210907,0
2010-10-14,108.129997,108.129997,108.129997,108.129997,91.879509,0
2010-10-15,108.349998,108.349998,108.349998,108.349998,92.066444,0
2010-10-18,109.129997,109.129997,109.129997,109.129997,92.729225,0
2010-10-19,107.400002,107.400002,107.400002,107.400002,91.259224,0
2010-10-20,108.550003,108.550003,108.550003,108.550003,92.236389,0
2010-10-21,108.750000,108.750000,108.750000,108.750000,92.406357,0
2010-10-22,109.000000,109.000000,109.000000,109.000000,92.618767,0
2010-10-25,109.239998,109.239998,109.239998,109.239998,92.822708,0
2010-10-26,109.239998,109.239998,109.239998,109.239998,92.822708,0
2010-10-27,108.959999,108.959999,108.959999,108.959999,92.584778,0
2010-10-28,109.089996,109.089996,109.089996,109.089996,92.695236,0
2010-10-29,109.040001,109.040001,109.040001,109.040001,92.652756,0
2010-11-01,109.139999,109.139999,109.139999,109.139999,92.737724,0
2010-11-02,109.989998,109.989998,109.989998,109.989998,93.459991,0
2010-11-03,110.419998,110.419998,110.419998,110.419998,93.825348,0
2010-11-04,112.559998,112.559998,112.559998,112.559998,95.643745,0
2010-11-05,113.010002,113.010002,113.010002,113.010002,96.026100,0
2010-11-08,112.779999,112.779999,112.779999,112.779999,95.830673,0
2010-11-09,111.910004,111.910004,111.910004,111.910004,95.091446,0
2010-11-10,112.419998,112.419998,112.419998,112.419998,95.524780,0
2010-11-11,111.949997,111.949997,111.949997,111.949997,95.125389,0
2010-11-12,110.629997,110.629997,110.629997,110.629997,94.003807,0
2010-11-15,110.500000,110.500000,110.500000,110.500000,93.893333,0
2010-11-16,108.739998,108.739998,108.739998,108.739998,92.397835,0
2010-11-17,108.779999,108.779999,108.779999,108.779999,92.431801,0
2010-11-18,110.449997,110.449997,110.449997,110.449997,93.850838,0
2010-11-19,110.739998,110.739998,110.739998,110.739998,94.097267,0
2010-11-22,110.570000,110.570000,110.570000,110.570000,93.952827,0
2010-11-23,108.989998,108.989998,108.989998,108.989998,92.610245,0
2010-11-24,110.620003,110.620003,110.620003,110.620003,93.995308,0
2010-11-26,109.820000,109.820000,109.820000,109.820000,93.315521,0
2010-11-29,109.699997,109.699997,109.699997,109.699997,93.213539,0
2010-11-30,109.040001,109.040001,109.040001,109.040001,92.652756,0
2010-12-01,111.410004,111.410004,111.410004,111.410004,94.666580,0
2010-12-02,112.839996,112.839996,112.839996,112.839996,95.881676,0
2010-12-03,113.139999,113.139999,113.139999,113.139999,96.136597,0
2010-12-06,113.000000,113.000000,113.000000,113.000000,96.017616,0
2010-12-07,113.059998,113.059998,113.059998,113.059998,96.068619,0
2010-12-08,113.510002,113.510002,113.510002,113.510002,96.450966,0
2010-12-09,113.949997,113.949997,113.949997,113.949997,96.824844,0
2010-12-10,114.639999,114.639999,114.639999,114.639999,97.411125,0
2010-12-13,114.660004,114.660004,114.660004,114.660004,97.428162,0
2010-12-14,114.760002,114.760002,114.760002,114.760002,97.513100,0
2010-12-15,114.180000,114.180000,114.180000,114.180000,97.020287,0
2010-12-16,114.889999,114.889999,114.889999,114.889999,97.623589,0
2010-12-17,114.980003,114.980003,114.980003,114.980003,97.700058,0
2010-12-20,115.279999,115.279999,115.279999,115.279999,97.954956,0
2010-12-21,115.989998,115.989998,115.989998,115.989998,98.558266,0
2010-12-22,116.400002,116.400002,116.400002,116.400002,98.906647,0
2010-12-23,115.720001,115.720001,115.720001,115.720001,98.747932,0
2010-12-27,115.790001,115.790001,115.790001,115.790001,98.807648,0
2010-12-28,115.879997,115.879997,115.879997,115.879997,98.884453,0
2010-12-29,116.019997,116.019997,116.019997,116.019997,99.003922,0
2010-12-30,115.839996,115.839996,115.839996,115.839996,98.850327,0
2010-12-31,115.820000,115.820000,115.820000,115.820000,98.833237,0
2011-01-03,117.129997,117.129997,117.129997,117.129997,99.951126,0
2011-01-04,116.980003,116.980003,116.980003,116.980003,99.823135,0
2011-01-05,117.580002,117.580002,117.580002,117.580002,100.335121,0
2011-01-06,117.379997,117.379997,117.379997,117.379997,100.164459,0
2011-01-07,117.160004,117.160004,117.160004,117.160004,99.976738,0
2011-01-10,117.000000,117.000000,117.000000,117.000000,99.840195,0
2011-01-11,117.430000,117.430000,117.430000,117.430000,100.207123,0
2011-01-12,118.500000,118.500000,118.500000,118.500000,101.120186,0
2011-01-13,118.300003,118.300003,118.300003,118.300003,100.949524,0
2011-01-14,119.180000,119.180000,119.180000,119.180000,101.700455,0
2011-01-18,119.349998,119.349998,119.349998,119.349998,101.845535,0
2011-01-19,118.150002,118.150002,118.150002,118.150002,100.821541,0
2011-01-20,118.000000,118.000000,118.000000,118.000000,100.693542,0
2011-01-21,118.290001,118.290001,118.290001,118.290001,100.940987,0
2011-01-24,118.980003,118.980003,118.980003,118.980003,101.529793,0
2011-01-25,119.010002,119.010002,119.010002,119.010002,101.555412,0
2011-01-26,119.519997,119.519997,119.519997,119.519997,101.990578,0
2011-01-27,119.790001,119.790001,119.790001,119.790001,102.221001,0
2011-01-28,117.650002,117.650002,117.650002,117.650002,100.394859,0
2011-01-31,118.550003,118.550003,118.550003,118.550003,101.162872,0
2011-02-01,120.529999,120.529999,120.529999,120.529999,102.852470,0
2011-02-02,120.220001,120.220001,120.220001,120.220001,102.587906,0
2011-02-03,120.519997,120.519997,120.519997,120.519997,102.843933,0
2011-02-04,120.870003,120.870003,120.870003,120.870003,103.142632,0
2011-02-07,121.629997,121.629997,121.629997,121.629997,103.791153,0
2011-02-08,122.169998,122.169998,122.169998,122.169998,104.251930,0
2011-02-09,121.849998,121.849998,121.849998,121.849998,103.978859,0
2011-02-10,121.949997,121.949997,121.949997,121.949997,104.064186,0
2011-02-11,122.639999,122.639999,122.639999,122.639999,104.653023,0
2011-02-14,122.949997,122.949997,122.949997,122.949997,104.917511,0
2011-02-15,122.570000,122.570000,122.570000,122.570000,104.593254,0
2011-02-16,123.360001,123.360001,123.360001,123.360001,105.267410,0
2011-02-17,123.750000,123.750000,123.750000,123.750000,105.600212,0
2011-02-18,123.989998,123.989998,123.989998,123.989998,105.804993,0
2011-02-22,121.440002,121.440002,121.440002,121.440002,103.628990,0
2011-02-23,120.699997,120.699997,120.699997,120.699997,102.997505,0
2011-02-24,120.610001,120.610001,120.610001,120.610001,102.920746,0
2011-02-25,121.919998,121.919998,121.919998,121.919998,104.038612,0
2011-02-28,122.599998,122.599998,122.599998,122.599998,104.618866,0
2011-03-01,120.669998,120.669998,120.669998,120.669998,102.971954,0
2011-03-02,120.879997,120.879997,120.879997,120.879997,103.151154,0
2011-03-03,122.970001,122.970001,122.970001,122.970001,104.934608,0
2011-03-04,122.059998,122.059998,122.059998,122.059998,104.158058,0
2011-03-07,121.050003,121.050003,121.050003,121.050003,103.296204,0
2011-03-08,122.150002,122.150002,122.150002,122.150002,104.234863,0
2011-03-09,122.000000,122.000000,122.000000,122.000000,104.106880,0
2011-03-10,119.699997,119.699997,119.699997,119.699997,102.144196,0
2011-03-11,120.580002,120.580002,120.580002,120.580002,102.895111,0
2011-03-14,119.849998,119.849998,119.849998,119.849998,102.272209,0
2011-03-15,118.510002,118.510002,118.510002,118.510002,101.128746,0
2011-03-16,116.209999,116.209999,116.209999,116.209999,99.166077,0
2011-03-17,117.760002,117.760002,117.760002,117.760002,100.488731,0
2011-03-18,118.269997,118.269997,118.269997,118.269997,100.923927,0
2011-03-21,120.040001,120.040001,120.040001,120.040001,102.434349,0
2011-03-22,119.629997,119.629997,119.629997,119.629997,102.084450,0
2011-03-23,119.980003,119.980003,119.980003,119.980003,102.383133,0
2011-03-24,120.589996,120.589996,120.589996,120.589996,103.338631,0
2011-03-25,120.980003,120.980003,120.980003,120.980003,103.672844,0
2011-03-28,120.639999,120.639999,120.639999,120.639999,103.381470,0
2011-03-29,121.519997,121.519997,121.519997,121.519997,104.135559,0
2011-03-30,122.339996,122.339996,122.339996,122.339996,104.838257,0
2011-03-31,122.120003,122.120003,122.120003,122.120003,104.649734,0
2011-04-01,122.730003,122.730003,122.730003,122.730003,105.172485,0
2011-04-04,122.779999,122.779999,122.779999,122.779999,105.215340,0
2011-04-05,122.760002,122.760002,122.760002,122.760002,105.198204,0
2011-04-06,123.080002,123.080002,123.080002,123.080002,105.472412,0
2011-04-07,122.900002,122.900002,122.900002,122.900002,105.318169,0
2011-04-08,122.400002,122.400002,122.400002,122.400002,104.889679,0
2011-04-11,122.059998,122.059998,122.059998,122.059998,104.598312,0
2011-04-12,121.120003,121.120003,121.120003,121.120003,103.792793,0
2011-04-13,121.150002,121.150002,121.150002,121.150002,103.818512,0
2011-04-14,121.160004,121.160004,121.160004,121.160004,103.827080,0
2011-04-15,121.639999,121.639999,121.639999,121.639999,104.238411,0
2011-04-18,120.300003,120.300003,120.300003,120.300003,103.090118,0
2011-04-19,120.989998,120.989998,120.989998,120.989998,103.681412,0
2011-04-20,122.629997,122.629997,122.629997,122.629997,105.086777,0
2011-04-21,123.279999,123.279999,123.279999,123.279999,105.643799,0
2011-04-25,123.080002,123.080002,123.080002,123.080002,105.472412,0
2011-04-26,124.180000,124.180000,124.180000,124.180000,106.415039,0
2011-04-27,124.980003,124.980003,124.980003,124.980003,107.100586,0
2011-04-28,125.430000,125.430000,125.430000,125.430000,107.486221,0
2011-04-29,125.720001,125.720001,125.720001,125.720001,107.734741,0
2011-05-02,125.500000,125.500000,125.500000,125.500000,107.546219,0
2011-05-03,125.080002,125.080002,125.080002,125.080002,107.186279,0
2011-05-04,124.239998,124.239998,124.239998,124.239998,106.466431,0
2011-05-05,123.120003,123.120003,123.120003,123.120003,105.506683,0
2011-05-06,123.599998,123.599998,123.599998,123.599998,105.918015,0
2011-05-09,124.169998,124.169998,124.169998,124.169998,106.406471,0
2011-05-10,125.169998,125.169998,125.169998,125.169998,107.263420,0
2011-05-11,123.849998,123.849998,123.849998,123.849998,106.132248,0
2011-05-12,124.470001,124.470001,124.470001,124.470001,106.663567,0
2011-05-13,123.470001,123.470001,123.470001,123.470001,105.806618,0
2011-05-16,122.709999,122.709999,122.709999,122.709999,105.155357,0
2011-05-17,122.690002,122.690002,122.690002,122.690002,105.138199,0
2011-05-18,123.800003,123.800003,123.800003,123.800003,106.089394,0
2011-05-19,124.080002,124.080002,124.080002,124.080002,106.329330,0
2011-05-20,123.120003,123.120003,123.120003,123.120003,105.506683,0
2011-05-23,121.650002,121.650002,121.650002,121.650002,104.246979,0
2011-05-24,121.550003,121.550003,121.550003,121.550003,104.161301,0
2011-05-25,121.949997,121.949997,121.949997,121.949997,104.504051,0
2011-05-26,122.459999,122.459999,122.459999,122.459999,104.941093,0
2011-05-27,122.980003,122.980003,122.980003,122.980003,105.386711,0
2011-05-31,124.279999,124.279999,124.279999,124.279999,106.500748,0
2011-06-01,121.470001,121.470001,121.470001,121.470001,104.092720,0
2011-06-02,121.320000,121.320000,121.320000,121.320000,103.964195,0
2011-06-03,120.150002,120.150002,120.150002,120.150002,102.961563,0
2011-06-06,118.860001,118.860001,118.860001,118.860001,101.856117,0
2011-06-07,118.750000,118.750000,118.750000,118.750000,101.761864,0
2011-06-08,118.269997,118.269997,118.269997,118.269997,101.350502,0
2011-06-09,119.150002,119.150002,119.150002,119.150002,102.104637,0
2011-06-10,117.480003,117.480003,117.480003,117.480003,100.673538,0
2011-06-13,117.599998,117.599998,117.599998,117.599998,100.776375,0
2011-06-14,119.089996,119.089996,119.089996,119.089996,102.053207,0
2011-06-15,117.019997,117.019997,117.019997,117.019997,100.279343,0
2011-06-16,117.239998,117.239998,117.239998,117.239998,100.467865,0
2011-06-17,117.599998,117.599998,117.599998,117.599998,100.776375,0
2011-06-20,118.230003,118.230003,118.230003,118.230003,101.316208,0
2011-06-21,119.830002,119.830002,119.830002,119.830002,102.687347,0
2011-06-22,119.059998,119.059998,119.059998,119.059998,102.027504,0
2011-06-23,118.190002,118.190002,118.190002,118.190002,101.740005,0
2011-06-24,116.800003,116.800003,116.800003,116.800003,100.543457,0
2011-06-27,117.870003,117.870003,117.870003,117.870003,101.464531,0
2011-06-28,119.419998,119.419998,119.419998,119.419998,102.798805,0
2011-06-29,120.430000,120.430000,120.430000,120.430000,103.668205,0
2011-06-30,121.650002,121.650002,121.650002,121.650002,104.718414,0
2011-07-01,123.410004,123.410004,123.410004,123.410004,106.233452,0
2011-07-05,123.250000,123.250000,123.250000,123.250000,106.095726,0
2011-07-06,123.419998,123.419998,123.419998,123.419998,106.242073,0
2011-07-07,124.720001,124.720001,124.720001,124.720001,107.361130,0
2011-07-08,123.849998,123.849998,123.849998,123.849998,106.612221,0
2011-07-11,121.610001,121.610001,121.610001,121.610001,104.683983,0
2011-07-12,121.070000,121.070000,121.070000,121.070000,104.219147,0
2011-07-13,121.459999,121.459999,121.459999,121.459999,104.554863,0
2011-07-14,120.639999,120.639999,120.639999,120.639999,103.848991,0
2011-07-15,121.309998,121.309998,121.309998,121.309998,104.425751,0
2011-07-18,120.330002,120.330002,120.330002,120.330002,103.582123,0
2011-07-19,122.290001,122.290001,122.290001,122.290001,105.269341,0
2011-07-20,122.230003,122.230003,122.230003,122.230003,105.217690,0
2011-07-21,123.889999,123.889999,123.889999,123.889999,106.646637,0
2011-07-22,124.010002,124.010002,124.010002,124.010002,106.749962,0
2011-07-25,123.309998,123.309998,123.309998,123.309998,106.147385,0
2011-07-26,122.800003,122.800003,122.800003,122.800003,105.708351,0
2011-07-27,120.309998,120.309998,120.309998,120.309998,103.564919,0
2011-07-28,119.930000,119.930000,119.930000,119.930000,103.237823,0
2011-07-29,119.160004,119.160004,119.160004,119.160004,102.574974,0
2011-08-01,118.660004,118.660004,118.660004,118.660004,102.144562,0
2011-08-02,115.629997,115.629997,115.629997,115.629997,99.536301,0
2011-08-03,116.250000,116.250000,116.250000,116.250000,100.070000,0
2011-08-04,110.699997,110.699997,110.699997,110.699997,95.292465,0
2011-08-05,110.639999,110.639999,110.639999,110.639999,95.240829,0
2011-08-08,103.279999,103.279999,103.279999,103.279999,88.905197,0
2011-08-09,108.180000,108.180000,108.180000,108.180000,93.123222,0
2011-08-10,103.449997,103.449997,103.449997,103.449997,89.051544,0
2011-08-11,108.250000,108.250000,108.250000,108.250000,93.183456,0
2011-08-12,108.820000,108.820000,108.820000,108.820000,93.674126,0
2011-08-15,111.199997,111.199997,111.199997,111.199997,95.722862,0
2011-08-16,110.139999,110.139999,110.139999,110.139999,94.810417,0
2011-08-17,110.269997,110.269997,110.269997,110.269997,94.922302,0
2011-08-18,105.360001,105.360001,105.360001,105.360001,90.695724,0
2011-08-19,103.779999,103.779999,103.779999,103.779999,89.335625,0
2011-08-22,103.809998,103.809998,103.809998,103.809998,89.361420,0
2011-08-23,107.360001,107.360001,107.360001,107.360001,92.417358,0
2011-08-24,108.790001,108.790001,108.790001,108.790001,93.648293,0
2011-08-25,107.099998,107.099998,107.099998,107.099998,92.193542,0
2011-08-26,108.730003,108.730003,108.730003,108.730003,93.596664,0
2011-08-29,111.820000,111.820000,111.820000,111.820000,96.256584,0
2011-08-30,112.099998,112.099998,112.099998,112.099998,96.497597,0
2011-08-31,112.669998,112.669998,112.669998,112.669998,96.988289,0
2011-09-01,111.339996,111.339996,111.339996,111.339996,95.843391,0
2011-09-02,108.529999,108.529999,108.529999,108.529999,93.424500,0
2011-09-06,107.730003,107.730003,107.730003,107.730003,92.735847,0
2011-09-07,110.839996,110.839996,110.839996,110.839996,95.413002,0
2011-09-08,109.660004,109.660004,109.660004,109.660004,94.397224,0
2011-09-09,106.739998,106.739998,106.739998,106.739998,91.883629,0
2011-09-12,107.489998,107.489998,107.489998,107.489998,92.529243,0
2011-09-13,108.500000,108.500000,108.500000,108.500000,93.398682,0
2011-09-14,109.959999,109.959999,109.959999,109.959999,94.655472,0
2011-09-15,111.879997,111.879997,111.879997,111.879997,96.308235,0
2011-09-16,112.519997,112.519997,112.519997,112.519997,96.859154,0
2011-09-19,111.410004,111.410004,111.410004,111.410004,95.903633,0
2011-09-20,111.230003,111.230003,111.230003,111.230003,95.748688,0
2011-09-21,107.959999,107.959999,107.959999,107.959999,92.933838,0
2011-09-22,103.970001,103.970001,103.970001,103.970001,89.960823,0
2011-09-23,104.610001,104.610001,104.610001,104.610001,90.514580,0
2011-09-26,107.050003,107.050003,107.050003,107.050003,92.625816,0
2011-09-27,108.199997,108.199997,108.199997,108.199997,93.620842,0
2011-09-28,105.989998,105.989998,105.989998,105.989998,91.708603,0
2011-09-29,106.849998,106.849998,106.849998,106.849998,92.452728,0
2011-09-30,104.180000,104.180000,104.180000,104.180000,90.142509,0
2011-10-03,101.220001,101.220001,101.220001,101.220001,87.581322,0
2011-10-04,103.510002,103.510002,103.510002,103.510002,89.562782,0
2011-10-05,105.410004,105.410004,105.410004,105.410004,91.206772,0
2011-10-06,107.349998,107.349998,107.349998,107.349998,92.885391,0
2011-10-07,106.480003,106.480003,106.480003,106.480003,92.132599,0
2011-10-10,110.110001,110.110001,110.110001,110.110001,95.273491,0
2011-10-11,110.169998,110.169998,110.169998,110.169998,95.325417,0
2011-10-12,111.269997,111.269997,111.269997,111.269997,96.277191,0
2011-10-13,110.949997,110.949997,110.949997,110.949997,96.000298,0
2011-10-14,112.870003,112.870003,112.870003,112.870003,97.661583,0
2011-10-17,110.690002,110.690002,110.690002,110.690002,95.775322,0
2011-10-18,112.949997,112.949997,112.949997,112.949997,97.730827,0
2011-10-19,111.540001,111.540001,111.540001,111.540001,96.510803,0
2011-10-20,112.050003,112.050003,112.050003,112.050003,96.952072,0
2011-10-21,114.160004,114.160004,114.160004,114.160004,98.777802,0
